     15099
10 10
  4   6   4   6   4   4 12   +6.6666670e-02
  4   6   5   1   4   4 12   +0.0000000e+00
  4   6   5   4   4   4 12   +0.0000000e+00
  4   6   5   5   4   4 12   +0.0000000e+00
  4   6   5   6   4   4 12   +0.0000000e+00
  4   6   6   1   4   4 12   +0.0000000e+00
  4   6   6   4   4   4 12   +0.0000000e+00
  4   6   6   5   4   4 12   +0.0000000e+00
  4   6   6   6   4   4 12   +0.0000000e+00
  4   6   7   3   4   4 12   +0.0000000e+00
  4   6   8   2   4   4 12   +0.0000000e+00
  4   6   8   3   4   4 12   +0.0000000e+00
  4   6   9   2   4   4 12   +0.0000000e+00
  4   6   9   3   4   4 12   +0.0000000e+00
  4   6  10   3   4   4 12   +0.0000000e+00
  5   1   5   1   4   4 12   +6.6666670e-02
  5   1   5   4   4   4 12   +0.0000000e+00
  5   1   5   5   4   4 12   +0.0000000e+00
  5   1   5   6   4   4 12   +0.0000000e+00
  5   1   6   1   4   4 12   +0.0000000e+00
  5   1   6   4   4   4 12   +0.0000000e+00
  5   1   6   5   4   4 12   +0.0000000e+00
  5   1   6   6   4   4 12   +0.0000000e+00
  5   1   7   3   4   4 12   +0.0000000e+00
  5   1   8   2   4   4 12   +0.0000000e+00
  5   1   8   3   4   4 12   +0.0000000e+00
  5   1   9   2   4   4 12   +0.0000000e+00
  5   1   9   3   4   4 12   +0.0000000e+00
  5   1  10   3   4   4 12   +0.0000000e+00
  5   4   5   4   4   4 12   +6.6666670e-02
  5   4   5   5   4   4 12   +0.0000000e+00
  5   4   5   6   4   4 12   +0.0000000e+00
  5   4   6   1   4   4 12   +0.0000000e+00
  5   4   6   4   4   4 12   +0.0000000e+00
  5   4   6   5   4   4 12   +0.0000000e+00
  5   4   6   6   4   4 12   +0.0000000e+00
  5   4   7   3   4   4 12   +0.0000000e+00
  5   4   8   2   4   4 12   +0.0000000e+00
  5   4   8   3   4   4 12   +0.0000000e+00
  5   4   9   2   4   4 12   +0.0000000e+00
  5   4   9   3   4   4 12   +0.0000000e+00
  5   4  10   3   4   4 12   +0.0000000e+00
  5   5   5   5   4   4 12   +6.6666670e-02
  5   5   5   6   4   4 12   +0.0000000e+00
  5   5   6   1   4   4 12   +0.0000000e+00
  5   5   6   4   4   4 12   +0.0000000e+00
  5   5   6   5   4   4 12   +0.0000000e+00
  5   5   6   6   4   4 12   +0.0000000e+00
  5   5   7   3   4   4 12   +0.0000000e+00
  5   5   8   2   4   4 12   +0.0000000e+00
  5   5   8   3   4   4 12   +0.0000000e+00
  5   5   9   2   4   4 12   +0.0000000e+00
  5   5   9   3   4   4 12   +0.0000000e+00
  5   5  10   3   4   4 12   +0.0000000e+00
  5   6   5   6   4   4 12   +6.6666670e-02
  5   6   6   1   4   4 12   +0.0000000e+00
  5   6   6   4   4   4 12   +0.0000000e+00
  5   6   6   5   4   4 12   +0.0000000e+00
  5   6   6   6   4   4 12   +0.0000000e+00
  5   6   7   3   4   4 12   +0.0000000e+00
  5   6   8   2   4   4 12   +0.0000000e+00
  5   6   8   3   4   4 12   +0.0000000e+00
  5   6   9   2   4   4 12   +0.0000000e+00
  5   6   9   3   4   4 12   +0.0000000e+00
  5   6  10   3   4   4 12   +0.0000000e+00
  6   1   6   1   4   4 12   +6.6666670e-02
  6   1   6   4   4   4 12   +0.0000000e+00
  6   1   6   5   4   4 12   +0.0000000e+00
  6   1   6   6   4   4 12   +0.0000000e+00
  6   1   7   3   4   4 12   +0.0000000e+00
  6   1   8   2   4   4 12   +0.0000000e+00
  6   1   8   3   4   4 12   +0.0000000e+00
  6   1   9   2   4   4 12   +0.0000000e+00
  6   1   9   3   4   4 12   +0.0000000e+00
  6   1  10   3   4   4 12   +0.0000000e+00
  6   4   6   4   4   4 12   +6.6666670e-02
  6   4   6   5   4   4 12   +0.0000000e+00
  6   4   6   6   4   4 12   +0.0000000e+00
  6   4   7   3   4   4 12   +0.0000000e+00
  6   4   8   2   4   4 12   +0.0000000e+00
  6   4   8   3   4   4 12   +0.0000000e+00
  6   4   9   2   4   4 12   +0.0000000e+00
  6   4   9   3   4   4 12   +0.0000000e+00
  6   4  10   3   4   4 12   +0.0000000e+00
  6   5   6   5   4   4 12   +6.6666670e-02
  6   5   6   6   4   4 12   +0.0000000e+00
  6   5   7   3   4   4 12   +0.0000000e+00
  6   5   8   2   4   4 12   +0.0000000e+00
  6   5   8   3   4   4 12   +0.0000000e+00
  6   5   9   2   4   4 12   +0.0000000e+00
  6   5   9   3   4   4 12   +0.0000000e+00
  6   5  10   3   4   4 12   +0.0000000e+00
  6   6   6   6   4   4 12   +6.6666670e-02
  6   6   7   3   4   4 12   +0.0000000e+00
  6   6   8   2   4   4 12   +0.0000000e+00
  6   6   8   3   4   4 12   +0.0000000e+00
  6   6   9   2   4   4 12   +0.0000000e+00
  6   6   9   3   4   4 12   +0.0000000e+00
  6   6  10   3   4   4 12   +0.0000000e+00
  7   3   7   3   4   4 12   +6.6666670e-02
  7   3   8   2   4   4 12   +0.0000000e+00
  7   3   8   3   4   4 12   +0.0000000e+00
  7   3   9   2   4   4 12   +0.0000000e+00
  7   3   9   3   4   4 12   +0.0000000e+00
  7   3  10   3   4   4 12   +0.0000000e+00
  8   2   8   2   4   4 12   +6.6666670e-02
  8   2   8   3   4   4 12   +0.0000000e+00
  8   2   9   2   4   4 12   +0.0000000e+00
  8   2   9   3   4   4 12   +0.0000000e+00
  8   2  10   3   4   4 12   +0.0000000e+00
  8   3   8   3   4   4 12   +6.6666670e-02
  8   3   9   2   4   4 12   +0.0000000e+00
  8   3   9   3   4   4 12   +0.0000000e+00
  8   3  10   3   4   4 12   +0.0000000e+00
  9   2   9   2   4   4 12   +6.6666670e-02
  9   2   9   3   4   4 12   +0.0000000e+00
  9   2  10   3   4   4 12   +0.0000000e+00
  9   3   9   3   4   4 12   +6.6666670e-02
  9   3  10   3   4   4 12   +0.0000000e+00
 10   3  10   3   4   4 12   +6.6666670e-02
  1   3   1   3   4   4 12   +6.6666670e-02
  1   3   1   8   4   4 12   +0.0000000e+00
  1   3   1   9   4   4 12   +0.0000000e+00
  1   3   2   5   4   4 12   +0.0000000e+00
  1   3   2   6   4   4 12   +0.0000000e+00
  1   3   3   1   4   4 12   +0.0000000e+00
  1   3   3   4   4   4 12   +0.0000000e+00
  1   3   3   5   4   4 12   +0.0000000e+00
  1   3   3   6   4   4 12   +0.0000000e+00
  1   3   4   3   4   4 12   +0.0000000e+00
  1   3   5   2   4   4 12   +0.0000000e+00
  1   3   5   3   4   4 12   +0.0000000e+00
  1   3   6   2   4   4 12   +0.0000000e+00
  1   3   6   3   4   4 12   +0.0000000e+00
  1   3   8   1   4   4 12   +0.0000000e+00
  1   3   9   1   4   4 12   +0.0000000e+00
  1   8   1   8   4   4 12   +6.6666670e-02
  1   8   1   9   4   4 12   +0.0000000e+00
  1   8   2   5   4   4 12   +0.0000000e+00
  1   8   2   6   4   4 12   +0.0000000e+00
  1   8   3   1   4   4 12   +0.0000000e+00
  1   8   3   4   4   4 12   +0.0000000e+00
  1   8   3   5   4   4 12   +0.0000000e+00
  1   8   3   6   4   4 12   +0.0000000e+00
  1   8   4   3   4   4 12   +0.0000000e+00
  1   8   5   2   4   4 12   +0.0000000e+00
  1   8   5   3   4   4 12   +0.0000000e+00
  1   8   6   2   4   4 12   +0.0000000e+00
  1   8   6   3   4   4 12   +0.0000000e+00
  1   8   8   1   4   4 12   +0.0000000e+00
  1   8   9   1   4   4 12   +0.0000000e+00
  1   9   1   9   4   4 12   +6.6666670e-02
  1   9   2   5   4   4 12   +0.0000000e+00
  1   9   2   6   4   4 12   +0.0000000e+00
  1   9   3   1   4   4 12   +0.0000000e+00
  1   9   3   4   4   4 12   +0.0000000e+00
  1   9   3   5   4   4 12   +0.0000000e+00
  1   9   3   6   4   4 12   +0.0000000e+00
  1   9   4   3   4   4 12   +0.0000000e+00
  1   9   5   2   4   4 12   +0.0000000e+00
  1   9   5   3   4   4 12   +0.0000000e+00
  1   9   6   2   4   4 12   +0.0000000e+00
  1   9   6   3   4   4 12   +0.0000000e+00
  1   9   8   1   4   4 12   +0.0000000e+00
  1   9   9   1   4   4 12   +0.0000000e+00
  2   5   2   5   4   4 12   +6.6666670e-02
  2   5   2   6   4   4 12   +0.0000000e+00
  2   5   3   1   4   4 12   +0.0000000e+00
  2   5   3   4   4   4 12   +0.0000000e+00
  2   5   3   5   4   4 12   +0.0000000e+00
  2   5   3   6   4   4 12   +0.0000000e+00
  2   5   4   3   4   4 12   +0.0000000e+00
  2   5   5   2   4   4 12   +0.0000000e+00
  2   5   5   3   4   4 12   +0.0000000e+00
  2   5   6   2   4   4 12   +0.0000000e+00
  2   5   6   3   4   4 12   +0.0000000e+00
  2   5   8   1   4   4 12   +0.0000000e+00
  2   5   9   1   4   4 12   +0.0000000e+00
  2   6   2   6   4   4 12   +6.6666670e-02
  2   6   3   1   4   4 12   +0.0000000e+00
  2   6   3   4   4   4 12   +0.0000000e+00
  2   6   3   5   4   4 12   +0.0000000e+00
  2   6   3   6   4   4 12   +0.0000000e+00
  2   6   4   3   4   4 12   +0.0000000e+00
  2   6   5   2   4   4 12   +0.0000000e+00
  2   6   5   3   4   4 12   +0.0000000e+00
  2   6   6   2   4   4 12   +0.0000000e+00
  2   6   6   3   4   4 12   +0.0000000e+00
  2   6   8   1   4   4 12   +0.0000000e+00
  2   6   9   1   4   4 12   +0.0000000e+00
  3   1   3   1   4   4 12   +6.6666670e-02
  3   1   3   4   4   4 12   +0.0000000e+00
  3   1   3   5   4   4 12   +0.0000000e+00
  3   1   3   6   4   4 12   +0.0000000e+00
  3   1   4   3   4   4 12   +0.0000000e+00
  3   1   5   2   4   4 12   +0.0000000e+00
  3   1   5   3   4   4 12   +0.0000000e+00
  3   1   6   2   4   4 12   +0.0000000e+00
  3   1   6   3   4   4 12   +0.0000000e+00
  3   1   8   1   4   4 12   +0.0000000e+00
  3   1   9   1   4   4 12   +0.0000000e+00
  3   4   3   4   4   4 12   +6.6666670e-02
  3   4   3   5   4   4 12   +0.0000000e+00
  3   4   3   6   4   4 12   +0.0000000e+00
  3   4   4   3   4   4 12   +0.0000000e+00
  3   4   5   2   4   4 12   +0.0000000e+00
  3   4   5   3   4   4 12   +0.0000000e+00
  3   4   6   2   4   4 12   +0.0000000e+00
  3   4   6   3   4   4 12   +0.0000000e+00
  3   4   8   1   4   4 12   +0.0000000e+00
  3   4   9   1   4   4 12   +0.0000000e+00
  3   5   3   5   4   4 12   +6.6666670e-02
  3   5   3   6   4   4 12   +0.0000000e+00
  3   5   4   3   4   4 12   +0.0000000e+00
  3   5   5   2   4   4 12   +0.0000000e+00
  3   5   5   3   4   4 12   +0.0000000e+00
  3   5   6   2   4   4 12   +0.0000000e+00
  3   5   6   3   4   4 12   +0.0000000e+00
  3   5   8   1   4   4 12   +0.0000000e+00
  3   5   9   1   4   4 12   +0.0000000e+00
  3   6   3   6   4   4 12   +6.6666670e-02
  3   6   4   3   4   4 12   +0.0000000e+00
  3   6   5   2   4   4 12   +0.0000000e+00
  3   6   5   3   4   4 12   +0.0000000e+00
  3   6   6   2   4   4 12   +0.0000000e+00
  3   6   6   3   4   4 12   +0.0000000e+00
  3   6   8   1   4   4 12   +0.0000000e+00
  3   6   9   1   4   4 12   +0.0000000e+00
  4   3   4   3   4   4 12   +6.6666670e-02
  4   3   5   2   4   4 12   +0.0000000e+00
  4   3   5   3   4   4 12   +0.0000000e+00
  4   3   6   2   4   4 12   +0.0000000e+00
  4   3   6   3   4   4 12   +0.0000000e+00
  4   3   8   1   4   4 12   +0.0000000e+00
  4   3   9   1   4   4 12   +0.0000000e+00
  5   2   5   2   4   4 12   +6.6666670e-02
  5   2   5   3   4   4 12   +0.0000000e+00
  5   2   6   2   4   4 12   +0.0000000e+00
  5   2   6   3   4   4 12   +0.0000000e+00
  5   2   8   1   4   4 12   +0.0000000e+00
  5   2   9   1   4   4 12   +0.0000000e+00
  5   3   5   3   4   4 12   +6.6666670e-02
  5   3   6   2   4   4 12   +0.0000000e+00
  5   3   6   3   4   4 12   +0.0000000e+00
  5   3   8   1   4   4 12   +0.0000000e+00
  5   3   9   1   4   4 12   +0.0000000e+00
  6   2   6   2   4   4 12   +6.6666670e-02
  6   2   6   3   4   4 12   +0.0000000e+00
  6   2   8   1   4   4 12   +0.0000000e+00
  6   2   9   1   4   4 12   +0.0000000e+00
  6   3   6   3   4   4 12   +6.6666670e-02
  6   3   8   1   4   4 12   +0.0000000e+00
  6   3   9   1   4   4 12   +0.0000000e+00
  8   1   8   1   4   4 12   +6.6666670e-02
  8   1   9   1   4   4 12   +0.0000000e+00
  9   1   9   1   4   4 12   +6.6666670e-02
  1   6   1   6   6   6 12   +6.6666670e-02
  1   6   2   9   6   6 12   +0.0000000e+00
  1   6   2  10   6   6 12   +0.0000000e+00
  1   6   3   3   6   6 12   +0.0000000e+00
  1   6   3   8   6   6 12   +0.0000000e+00
  1   6   3   9   6   6 12   +0.0000000e+00
  1   6   3  10   6   6 12   +0.0000000e+00
  1   6   4   6   6   6 12   +0.0000000e+00
  1   6   5   5   6   6 12   +0.0000000e+00
  1   6   5   6   6   6 12   +0.0000000e+00
  1   6   6   1   6   6 12   +0.0000000e+00
  1   6   6   4   6   6 12   +0.0000000e+00
  1   6   6   5   6   6 12   +0.0000000e+00
  1   6   6   6   6   6 12   +0.0000000e+00
  1   6   8   3   6   6 12   +0.0000000e+00
  1   6   9   2   6   6 12   +0.0000000e+00
  1   6   9   3   6   6 12   +0.0000000e+00
  1   6  10   2   6   6 12   +0.0000000e+00
  1   6  10   3   6   6 12   +0.0000000e+00
  2   9   2   9   6   6 12   +6.6666670e-02
  2   9   2  10   6   6 12   +0.0000000e+00
  2   9   3   3   6   6 12   +0.0000000e+00
  2   9   3   8   6   6 12   +0.0000000e+00
  2   9   3   9   6   6 12   +0.0000000e+00
  2   9   3  10   6   6 12   +0.0000000e+00
  2   9   4   6   6   6 12   +0.0000000e+00
  2   9   5   5   6   6 12   +0.0000000e+00
  2   9   5   6   6   6 12   +0.0000000e+00
  2   9   6   1   6   6 12   +0.0000000e+00
  2   9   6   4   6   6 12   +0.0000000e+00
  2   9   6   5   6   6 12   +0.0000000e+00
  2   9   6   6   6   6 12   +0.0000000e+00
  2   9   8   3   6   6 12   +0.0000000e+00
  2   9   9   2   6   6 12   +0.0000000e+00
  2   9   9   3   6   6 12   +0.0000000e+00
  2   9  10   2   6   6 12   +0.0000000e+00
  2   9  10   3   6   6 12   +0.0000000e+00
  2  10   2  10   6   6 12   +6.6666670e-02
  2  10   3   3   6   6 12   +0.0000000e+00
  2  10   3   8   6   6 12   +0.0000000e+00
  2  10   3   9   6   6 12   +0.0000000e+00
  2  10   3  10   6   6 12   +0.0000000e+00
  2  10   4   6   6   6 12   +0.0000000e+00
  2  10   5   5   6   6 12   +0.0000000e+00
  2  10   5   6   6   6 12   +0.0000000e+00
  2  10   6   1   6   6 12   +0.0000000e+00
  2  10   6   4   6   6 12   +0.0000000e+00
  2  10   6   5   6   6 12   +0.0000000e+00
  2  10   6   6   6   6 12   +0.0000000e+00
  2  10   8   3   6   6 12   +0.0000000e+00
  2  10   9   2   6   6 12   +0.0000000e+00
  2  10   9   3   6   6 12   +0.0000000e+00
  2  10  10   2   6   6 12   +0.0000000e+00
  2  10  10   3   6   6 12   +0.0000000e+00
  3   3   3   3   6   6 12   +6.6666670e-02
  3   3   3   8   6   6 12   +0.0000000e+00
  3   3   3   9   6   6 12   +0.0000000e+00
  3   3   3  10   6   6 12   +0.0000000e+00
  3   3   4   6   6   6 12   +0.0000000e+00
  3   3   5   5   6   6 12   +0.0000000e+00
  3   3   5   6   6   6 12   +0.0000000e+00
  3   3   6   1   6   6 12   +0.0000000e+00
  3   3   6   4   6   6 12   +0.0000000e+00
  3   3   6   5   6   6 12   +0.0000000e+00
  3   3   6   6   6   6 12   +0.0000000e+00
  3   3   8   3   6   6 12   +0.0000000e+00
  3   3   9   2   6   6 12   +0.0000000e+00
  3   3   9   3   6   6 12   +0.0000000e+00
  3   3  10   2   6   6 12   +0.0000000e+00
  3   3  10   3   6   6 12   +0.0000000e+00
  3   8   3   8   6   6 12   +6.6666670e-02
  3   8   3   9   6   6 12   +0.0000000e+00
  3   8   3  10   6   6 12   +0.0000000e+00
  3   8   4   6   6   6 12   +0.0000000e+00
  3   8   5   5   6   6 12   +0.0000000e+00
  3   8   5   6   6   6 12   +0.0000000e+00
  3   8   6   1   6   6 12   +0.0000000e+00
  3   8   6   4   6   6 12   +0.0000000e+00
  3   8   6   5   6   6 12   +0.0000000e+00
  3   8   6   6   6   6 12   +0.0000000e+00
  3   8   8   3   6   6 12   +0.0000000e+00
  3   8   9   2   6   6 12   +0.0000000e+00
  3   8   9   3   6   6 12   +0.0000000e+00
  3   8  10   2   6   6 12   +0.0000000e+00
  3   8  10   3   6   6 12   +0.0000000e+00
  3   9   3   9   6   6 12   +6.6666670e-02
  3   9   3  10   6   6 12   +0.0000000e+00
  3   9   4   6   6   6 12   +0.0000000e+00
  3   9   5   5   6   6 12   +0.0000000e+00
  3   9   5   6   6   6 12   +0.0000000e+00
  3   9   6   1   6   6 12   +0.0000000e+00
  3   9   6   4   6   6 12   +0.0000000e+00
  3   9   6   5   6   6 12   +0.0000000e+00
  3   9   6   6   6   6 12   +0.0000000e+00
  3   9   8   3   6   6 12   +0.0000000e+00
  3   9   9   2   6   6 12   +0.0000000e+00
  3   9   9   3   6   6 12   +0.0000000e+00
  3   9  10   2   6   6 12   +0.0000000e+00
  3   9  10   3   6   6 12   +0.0000000e+00
  3  10   3  10   6   6 12   +6.6666670e-02
  3  10   4   6   6   6 12   +0.0000000e+00
  3  10   5   5   6   6 12   +0.0000000e+00
  3  10   5   6   6   6 12   +0.0000000e+00
  3  10   6   1   6   6 12   +0.0000000e+00
  3  10   6   4   6   6 12   +0.0000000e+00
  3  10   6   5   6   6 12   +0.0000000e+00
  3  10   6   6   6   6 12   +0.0000000e+00
  3  10   8   3   6   6 12   +0.0000000e+00
  3  10   9   2   6   6 12   +0.0000000e+00
  3  10   9   3   6   6 12   +0.0000000e+00
  3  10  10   2   6   6 12   +0.0000000e+00
  3  10  10   3   6   6 12   +0.0000000e+00
  4   6   4   6   6   6 12   +6.6666670e-02
  4   6   5   5   6   6 12   +0.0000000e+00
  4   6   5   6   6   6 12   +0.0000000e+00
  4   6   6   1   6   6 12   +0.0000000e+00
  4   6   6   4   6   6 12   +0.0000000e+00
  4   6   6   5   6   6 12   +0.0000000e+00
  4   6   6   6   6   6 12   +0.0000000e+00
  4   6   8   3   6   6 12   +0.0000000e+00
  4   6   9   2   6   6 12   +0.0000000e+00
  4   6   9   3   6   6 12   +0.0000000e+00
  4   6  10   2   6   6 12   +0.0000000e+00
  4   6  10   3   6   6 12   +0.0000000e+00
  5   5   5   5   6   6 12   +6.6666670e-02
  5   5   5   6   6   6 12   +0.0000000e+00
  5   5   6   1   6   6 12   +0.0000000e+00
  5   5   6   4   6   6 12   +0.0000000e+00
  5   5   6   5   6   6 12   +0.0000000e+00
  5   5   6   6   6   6 12   +0.0000000e+00
  5   5   8   3   6   6 12   +0.0000000e+00
  5   5   9   2   6   6 12   +0.0000000e+00
  5   5   9   3   6   6 12   +0.0000000e+00
  5   5  10   2   6   6 12   +0.0000000e+00
  5   5  10   3   6   6 12   +0.0000000e+00
  5   6   5   6   6   6 12   +6.6666670e-02
  5   6   6   1   6   6 12   +0.0000000e+00
  5   6   6   4   6   6 12   +0.0000000e+00
  5   6   6   5   6   6 12   +0.0000000e+00
  5   6   6   6   6   6 12   +0.0000000e+00
  5   6   8   3   6   6 12   +0.0000000e+00
  5   6   9   2   6   6 12   +0.0000000e+00
  5   6   9   3   6   6 12   +0.0000000e+00
  5   6  10   2   6   6 12   +0.0000000e+00
  5   6  10   3   6   6 12   +0.0000000e+00
  6   1   6   1   6   6 12   +6.6666670e-02
  6   1   6   4   6   6 12   +0.0000000e+00
  6   1   6   5   6   6 12   +0.0000000e+00
  6   1   6   6   6   6 12   +0.0000000e+00
  6   1   8   3   6   6 12   +0.0000000e+00
  6   1   9   2   6   6 12   +0.0000000e+00
  6   1   9   3   6   6 12   +0.0000000e+00
  6   1  10   2   6   6 12   +0.0000000e+00
  6   1  10   3   6   6 12   +0.0000000e+00
  6   4   6   4   6   6 12   +6.6666670e-02
  6   4   6   5   6   6 12   +0.0000000e+00
  6   4   6   6   6   6 12   +0.0000000e+00
  6   4   8   3   6   6 12   +0.0000000e+00
  6   4   9   2   6   6 12   +0.0000000e+00
  6   4   9   3   6   6 12   +0.0000000e+00
  6   4  10   2   6   6 12   +0.0000000e+00
  6   4  10   3   6   6 12   +0.0000000e+00
  6   5   6   5   6   6 12   +6.6666670e-02
  6   5   6   6   6   6 12   +0.0000000e+00
  6   5   8   3   6   6 12   +0.0000000e+00
  6   5   9   2   6   6 12   +0.0000000e+00
  6   5   9   3   6   6 12   +0.0000000e+00
  6   5  10   2   6   6 12   +0.0000000e+00
  6   5  10   3   6   6 12   +0.0000000e+00
  6   6   6   6   6   6 12   +6.6666670e-02
  6   6   8   3   6   6 12   +0.0000000e+00
  6   6   9   2   6   6 12   +0.0000000e+00
  6   6   9   3   6   6 12   +0.0000000e+00
  6   6  10   2   6   6 12   +0.0000000e+00
  6   6  10   3   6   6 12   +0.0000000e+00
  8   3   8   3   6   6 12   +6.6666670e-02
  8   3   9   2   6   6 12   +0.0000000e+00
  8   3   9   3   6   6 12   +0.0000000e+00
  8   3  10   2   6   6 12   +0.0000000e+00
  8   3  10   3   6   6 12   +0.0000000e+00
  9   2   9   2   6   6 12   +6.6666670e-02
  9   2   9   3   6   6 12   +0.0000000e+00
  9   2  10   2   6   6 12   +0.0000000e+00
  9   2  10   3   6   6 12   +0.0000000e+00
  9   3   9   3   6   6 12   +6.6666670e-02
  9   3  10   2   6   6 12   +0.0000000e+00
  9   3  10   3   6   6 12   +0.0000000e+00
 10   2  10   2   6   6 12   +6.6666670e-02
 10   2  10   3   6   6 12   +0.0000000e+00
 10   3  10   3   6   6 12   +6.6666670e-02
  1   9   1   9   6   6 12   +6.6666670e-02
  1   9   1  10   6   6 12   +0.0000000e+00
  1   9   2   6   6   6 12   +0.0000000e+00
  1   9   3   5   6   6 12   +0.0000000e+00
  1   9   3   6   6   6 12   +0.0000000e+00
  1   9   5   3   6   6 12   +0.0000000e+00
  1   9   6   2   6   6 12   +0.0000000e+00
  1   9   6   3   6   6 12   +0.0000000e+00
  1   9   9   1   6   6 12   +0.0000000e+00
  1   9  10   1   6   6 12   +0.0000000e+00
  1  10   1  10   6   6 12   +6.6666670e-02
  1  10   2   6   6   6 12   +0.0000000e+00
  1  10   3   5   6   6 12   +0.0000000e+00
  1  10   3   6   6   6 12   +0.0000000e+00
  1  10   5   3   6   6 12   +0.0000000e+00
  1  10   6   2   6   6 12   +0.0000000e+00
  1  10   6   3   6   6 12   +0.0000000e+00
  1  10   9   1   6   6 12   +0.0000000e+00
  1  10  10   1   6   6 12   +0.0000000e+00
  2   6   2   6   6   6 12   +6.6666670e-02
  2   6   3   5   6   6 12   +0.0000000e+00
  2   6   3   6   6   6 12   +0.0000000e+00
  2   6   5   3   6   6 12   +0.0000000e+00
  2   6   6   2   6   6 12   +0.0000000e+00
  2   6   6   3   6   6 12   +0.0000000e+00
  2   6   9   1   6   6 12   +0.0000000e+00
  2   6  10   1   6   6 12   +0.0000000e+00
  3   5   3   5   6   6 12   +6.6666670e-02
  3   5   3   6   6   6 12   +0.0000000e+00
  3   5   5   3   6   6 12   +0.0000000e+00
  3   5   6   2   6   6 12   +0.0000000e+00
  3   5   6   3   6   6 12   +0.0000000e+00
  3   5   9   1   6   6 12   +0.0000000e+00
  3   5  10   1   6   6 12   +0.0000000e+00
  3   6   3   6   6   6 12   +6.6666670e-02
  3   6   5   3   6   6 12   +0.0000000e+00
  3   6   6   2   6   6 12   +0.0000000e+00
  3   6   6   3   6   6 12   +0.0000000e+00
  3   6   9   1   6   6 12   +0.0000000e+00
  3   6  10   1   6   6 12   +0.0000000e+00
  5   3   5   3   6   6 12   +6.6666670e-02
  5   3   6   2   6   6 12   +0.0000000e+00
  5   3   6   3   6   6 12   +0.0000000e+00
  5   3   9   1   6   6 12   +0.0000000e+00
  5   3  10   1   6   6 12   +0.0000000e+00
  6   2   6   2   6   6 12   +6.6666670e-02
  6   2   6   3   6   6 12   +0.0000000e+00
  6   2   9   1   6   6 12   +0.0000000e+00
  6   2  10   1   6   6 12   +0.0000000e+00
  6   3   6   3   6   6 12   +6.6666670e-02
  6   3   9   1   6   6 12   +0.0000000e+00
  6   3  10   1   6   6 12   +0.0000000e+00
  9   1   9   1   6   6 12   +6.6666670e-02
  9   1  10   1   6   6 12   +0.0000000e+00
 10   1  10   1   6   6 12   +6.6666670e-02
  2  10   2  10   8   8 12   +6.6666670e-02
  2  10   3   9   8   8 12   +0.0000000e+00
  2  10   3  10   8   8 12   +0.0000000e+00
  2  10   5   6   8   8 12   +0.0000000e+00
  2  10   6   5   8   8 12   +0.0000000e+00
  2  10   6   6   8   8 12   +0.0000000e+00
  2  10   9   3   8   8 12   +0.0000000e+00
  2  10  10   2   8   8 12   +0.0000000e+00
  2  10  10   3   8   8 12   +0.0000000e+00
  3   9   3   9   8   8 12   +6.6666670e-02
  3   9   3  10   8   8 12   +0.0000000e+00
  3   9   5   6   8   8 12   +0.0000000e+00
  3   9   6   5   8   8 12   +0.0000000e+00
  3   9   6   6   8   8 12   +0.0000000e+00
  3   9   9   3   8   8 12   +0.0000000e+00
  3   9  10   2   8   8 12   +0.0000000e+00
  3   9  10   3   8   8 12   +0.0000000e+00
  3  10   3  10   8   8 12   +6.6666670e-02
  3  10   5   6   8   8 12   +0.0000000e+00
  3  10   6   5   8   8 12   +0.0000000e+00
  3  10   6   6   8   8 12   +0.0000000e+00
  3  10   9   3   8   8 12   +0.0000000e+00
  3  10  10   2   8   8 12   +0.0000000e+00
  3  10  10   3   8   8 12   +0.0000000e+00
  5   6   5   6   8   8 12   +6.6666670e-02
  5   6   6   5   8   8 12   +0.0000000e+00
  5   6   6   6   8   8 12   +0.0000000e+00
  5   6   9   3   8   8 12   +0.0000000e+00
  5   6  10   2   8   8 12   +0.0000000e+00
  5   6  10   3   8   8 12   +0.0000000e+00
  6   5   6   5   8   8 12   +6.6666670e-02
  6   5   6   6   8   8 12   +0.0000000e+00
  6   5   9   3   8   8 12   +0.0000000e+00
  6   5  10   2   8   8 12   +0.0000000e+00
  6   5  10   3   8   8 12   +0.0000000e+00
  6   6   6   6   8   8 12   +6.6666670e-02
  6   6   9   3   8   8 12   +0.0000000e+00
  6   6  10   2   8   8 12   +0.0000000e+00
  6   6  10   3   8   8 12   +0.0000000e+00
  9   3   9   3   8   8 12   +6.6666670e-02
  9   3  10   2   8   8 12   +0.0000000e+00
  9   3  10   3   8   8 12   +0.0000000e+00
 10   2  10   2   8   8 12   +6.6666670e-02
 10   2  10   3   8   8 12   +0.0000000e+00
 10   3  10   3   8   8 12   +6.6666670e-02
  1  10   1  10   8   8 12   +6.6666670e-02
  1  10   3   6   8   8 12   +0.0000000e+00
  1  10   6   3   8   8 12   +0.0000000e+00
  1  10  10   1   8   8 12   +0.0000000e+00
  3   6   3   6   8   8 12   +6.6666670e-02
  3   6   6   3   8   8 12   +0.0000000e+00
  3   6  10   1   8   8 12   +0.0000000e+00
  6   3   6   3   8   8 12   +6.6666670e-02
  6   3  10   1   8   8 12   +0.0000000e+00
 10   1  10   1   8   8 12   +6.6666670e-02
  3  10   3  10  10  10 12   +6.6666670e-02
  3  10   6   6  10  10 12   +0.0000000e+00
  3  10  10   3  10  10 12   +0.0000000e+00
